DATE,PRCP,SNWD,SNOW,TMAX,TMIN
20110118,257,381,53,39,-89
20110118,257,381,53,39,-89
20110118,257,381,53,39,-89
20110118,257,381,53,39,-89
20110118,257,381,53,39,-89
20110118,257,381,53,39,-89
20110118,257,381,53,39,-89
20110118,257,381,53,39,-89
20110118,257,381,53,39,-89
20110118,257,381,53,39,-89
20110118,257,381,53,39,-89
20110118,257,381,53,39,-89
20110118,257,381,53,39,-89
20110118,257,381,53,39,-89
20110118,257,381,53,39,-89
20110118,257,381,53,39,-89
20110118,257,381,53,39,-89
20110119,48,330,28,22,-11
20110119,48,330,28,22,-11
20110119,48,330,28,22,-11
20110119,48,330,28,22,-11
20110119,48,330,28,22,-11
20110119,48,330,28,22,-11
20110119,48,330,28,22,-11
20110119,48,330,28,22,-11
20110119,48,330,28,22,-11
20110119,48,330,28,22,-11
20110119,48,330,28,22,-11
20110119,48,330,28,22,-11
20110119,48,330,28,22,-11
20110119,48,330,28,22,-11
20110119,48,330,28,22,-11
20110119,48,330,28,22,-11
20110119,48,330,28,22,-11
20110119,48,330,28,22,-11
20110119,48,330,28,22,-11
20110119,48,330,28,22,-11
20110119,48,330,28,22,-11
20110119,48,330,28,22,-11
20110119,48,330,28,22,-11
20110119,48,330,28,22,-11
20110119,48,330,28,22,-11
20110119,48,330,28,22,-11
20110119,48,330,28,22,-11
20110119,48,330,28,22,-11
20110119,48,330,28,22,-11
20110119,48,330,28,22,-11
20110120,5,356,5,-11,-61
20110120,5,356,5,-11,-61
20110120,5,356,5,-11,-61
20110120,5,356,5,-11,-61
20110120,5,356,5,-11,-61
20110120,5,356,5,-11,-61
20110120,5,356,5,-11,-61
20110120,5,356,5,-11,-61
20110120,5,356,5,-11,-61
20110120,5,356,5,-11,-61
20110120,5,356,5,-11,-61
20110120,5,356,5,-11,-61
20110120,5,356,5,-11,-61
20110120,5,356,5,-11,-61
20110120,5,356,5,-11,-61
20110120,5,356,5,-11,-61
20110120,5,356,5,-11,-61
20110120,5,356,5,-11,-61
20110120,5,356,5,-11,-61
20110120,5,356,5,-11,-61
20110120,5,356,5,-11,-61
20110120,5,356,5,-11,-61
20110120,5,356,5,-11,-61
20110120,5,356,5,-11,-61
20110120,5,356,5,-11,-61
20110120,5,356,5,-11,-61
20110120,5,356,5,-11,-61
20110120,5,356,5,-11,-61
20110120,5,356,5,-11,-61
20110120,5,356,5,-11,-61
20110121,163,406,193,-33,-83
20110121,163,406,193,-33,-83
20110121,163,406,193,-33,-83
20110121,163,406,193,-33,-83
20110121,163,406,193,-33,-83
20110121,163,406,193,-33,-83
20110121,163,406,193,-33,-83
20110121,163,406,193,-33,-83
20110121,163,406,193,-33,-83
20110121,163,406,193,-33,-83
20110121,163,406,193,-33,-83
20110121,163,406,193,-33,-83
20110121,163,406,193,-33,-83
20110121,163,406,193,-33,-83
20110121,163,406,193,-33,-83
20110121,163,406,193,-33,-83
20110121,163,406,193,-33,-83
20110121,163,406,193,-33,-83
20110121,163,406,193,-33,-83
20110121,163,406,193,-33,-83
20110121,163,406,193,-33,-83
20110121,163,406,193,-33,-83
20110121,163,406,193,-33,-83
20110121,163,406,193,-33,-83
20110121,163,406,193,-33,-83
20110121,163,406,193,-33,-83
20110121,163,406,193,-33,-83
20110121,163,406,193,-33,-83
20110121,163,406,193,-33,-83
20110121,163,406,193,-33,-83
20110122,0,508,0,-44,-122
20110122,0,508,0,-44,-122
20110122,0,508,0,-44,-122
20110122,0,508,0,-44,-122
20110122,0,508,0,-44,-122
20110122,0,508,0,-44,-122
20110122,0,508,0,-44,-122
20110122,0,508,0,-44,-122
20110122,0,508,0,-44,-122
20110122,0,508,0,-44,-122
20110122,0,508,0,-44,-122
20110122,0,508,0,-44,-122
20110122,0,508,0,-44,-122
20110122,0,508,0,-44,-122
20110122,0,508,0,-44,-122
20110122,0,508,0,-44,-122
20110122,0,508,0,-44,-122
20110122,0,508,0,-44,-122
20110122,0,508,0,-44,-122
20110122,0,508,0,-44,-122
20110122,0,508,0,-44,-122
20110122,0,508,0,-44,-122
20110122,0,508,0,-44,-122
20110122,0,508,0,-44,-122
20110122,0,508,0,-44,-122
20110122,0,508,0,-44,-122
20110122,0,508,0,-44,-122
20110122,0,508,0,-44,-122
20110122,0,508,0,-44,-122
20110122,0,508,0,-44,-122
20110123,0,483,0,-56,-172
20110123,0,483,0,-56,-172
20110123,0,483,0,-56,-172
20110123,0,483,0,-56,-172
20110123,0,483,0,-56,-172
20110123,0,483,0,-56,-172
20110123,0,483,0,-56,-172
20110123,0,483,0,-56,-172
20110123,0,483,0,-56,-172
20110123,0,483,0,-56,-172
20110123,0,483,0,-56,-172
20110123,0,483,0,-56,-172
20110123,0,483,0,-56,-172
20110123,0,483,0,-56,-172
20110123,0,483,0,-56,-172
20110123,0,483,0,-56,-172
20110123,0,483,0,-56,-172
20110123,0,483,0,-56,-172
20110123,0,483,0,-56,-172
20110123,0,483,0,-56,-172
20110123,0,483,0,-56,-172
20110123,0,483,0,-56,-172
20110123,0,483,0,-56,-172
20110123,0,483,0,-56,-172
20110123,0,483,0,-56,-172
20110123,0,483,0,-56,-172
20110123,0,483,0,-56,-172
20110123,0,483,0,-56,-172
20110123,0,483,0,-56,-172
20110123,0,483,0,-56,-172
20110124,0,457,0,-117,-217
20110124,0,457,0,-117,-217
20110124,0,457,0,-117,-217
20110124,0,457,0,-117,-217
20110124,0,457,0,-117,-217
20110124,0,457,0,-117,-217
20110124,0,457,0,-117,-217
20110124,0,457,0,-117,-217
20110124,0,457,0,-117,-217
20110124,0,457,0,-117,-217
20110124,0,457,0,-117,-217
20110124,0,457,0,-117,-217
20110124,0,457,0,-117,-217
20110124,0,457,0,-117,-217
20110124,0,457,0,-117,-217
20110124,0,457,0,-117,-217
20110124,0,457,0,-117,-217
20110124,0,457,0,-117,-217
20110124,0,457,0,-117,-217
20110124,0,457,0,-117,-217
20110124,0,457,0,-117,-217
20110124,0,457,0,-117,-217
20110124,0,457,0,-117,-217
20110124,0,457,0,-117,-217
20110124,0,457,0,-117,-217
20110124,0,457,0,-117,-217
20110124,0,457,0,-117,-217
20110124,0,457,0,-117,-217
20110124,0,457,0,-117,-217
20110124,0,457,0,-117,-217
20110125,25,483,46,-17,-139
20110125,25,483,46,-17,-139
20110125,25,483,46,-17,-139
20110125,25,483,46,-17,-139
20110125,25,483,46,-17,-139
20110125,25,483,46,-17,-139
20110125,25,483,46,-17,-139
20110125,25,483,46,-17,-139
20110125,25,483,46,-17,-139
20110125,25,483,46,-17,-139
20110125,25,483,46,-17,-139
20110125,25,483,46,-17,-139
20110125,25,483,46,-17,-139
20110125,25,483,46,-17,-139
20110125,25,483,46,-17,-139
20110125,25,483,46,-17,-139
20110125,25,483,46,-17,-139
20110125,25,483,46,-17,-139
20110125,25,483,46,-17,-139
20110125,25,483,46,-17,-139
20110125,25,483,46,-17,-139
20110125,25,483,46,-17,-139
20110125,25,483,46,-17,-139
20110125,25,483,46,-17,-139
20110125,25,483,46,-17,-139
20110125,25,483,46,-17,-139
20110125,25,483,46,-17,-139
20110125,25,483,46,-17,-139
20110125,25,483,46,-17,-139
20110125,25,483,46,-17,-139
20110126,84,457,76,-6,-72
20110126,84,457,76,-6,-72
20110126,84,457,76,-6,-72
20110126,84,457,76,-6,-72
20110126,84,457,76,-6,-72
20110126,84,457,76,-6,-72
20110126,84,457,76,-6,-72
20110126,84,457,76,-6,-72
20110126,84,457,76,-6,-72
20110126,84,457,76,-6,-72
20110126,84,457,76,-6,-72
20110126,84,457,76,-6,-72
20110126,84,457,76,-6,-72
20110126,84,457,76,-6,-72
20110126,84,457,76,-6,-72
20110126,84,457,76,-6,-72
20110126,84,457,76,-6,-72
20110126,84,457,76,-6,-72
20110126,84,457,76,-6,-72
20110126,84,457,76,-6,-72
20110126,84,457,76,-6,-72
20110126,84,457,76,-6,-72
20110126,84,457,76,-6,-72
20110126,84,457,76,-6,-72
20110126,84,457,76,-6,-72
20110126,84,457,76,-6,-72
20110126,84,457,76,-6,-72
20110126,84,457,76,-6,-72
20110126,84,457,76,-6,-72
20110126,84,457,76,-6,-72
20110127,330,737,297,6,-61
20110127,330,737,297,6,-61
20110127,330,737,297,6,-61
20110127,330,737,297,6,-61
20110127,330,737,297,6,-61
20110127,330,737,297,6,-61
20110127,330,737,297,6,-61
20110127,330,737,297,6,-61
20110127,330,737,297,6,-61
20110127,330,737,297,6,-61
20110127,330,737,297,6,-61
20110127,330,737,297,6,-61
20110127,330,737,297,6,-61
20110127,330,737,297,6,-61
20110127,330,737,297,6,-61
20110127,330,737,297,6,-61
20110127,330,737,297,6,-61
20110127,330,737,297,6,-61
20110127,330,737,297,6,-61
20110127,330,737,297,6,-61
20110127,330,737,297,6,-61
20110127,330,737,297,6,-61
20110127,330,737,297,6,-61
20110127,330,737,297,6,-61
20110127,330,737,297,6,-61
20110127,330,737,297,6,-61
20110127,330,737,297,6,-61
20110127,330,737,297,6,-61
20110127,330,737,297,6,-61
20110127,330,737,297,6,-61
20110128,0,660,0,6,-67
20110128,0,660,0,6,-67
20110128,0,660,0,6,-67
20110128,0,660,0,6,-67
20110128,0,660,0,6,-67
20110128,0,660,0,6,-67
20110128,0,660,0,6,-67
20110128,0,660,0,6,-67
20110128,0,660,0,6,-67
20110128,0,660,0,6,-67
20110128,0,660,0,6,-67
20110128,0,660,0,6,-67
20110128,0,660,0,6,-67
20110128,0,660,0,6,-67
20110128,0,660,0,6,-67
20110128,0,660,0,6,-67
20110128,0,660,0,6,-67
20110128,0,660,0,6,-67
20110128,0,660,0,6,-67
20110128,0,660,0,6,-67
20110128,0,660,0,6,-67
20110128,0,660,0,6,-67
20110128,0,660,0,6,-67
20110128,0,660,0,6,-67
20110128,0,660,0,6,-67
20110128,0,660,0,6,-67
20110128,0,660,0,6,-67
20110128,0,660,0,6,-67
20110128,0,660,0,6,-67
20110128,0,660,0,6,-67
20110129,0,635,0,22,-50
20110129,0,635,0,22,-50
20110129,0,635,0,22,-50
20110129,0,635,0,22,-50
20110129,0,635,0,22,-50
